#S 	 T 	  ST 	 n 	 l 	 m 
3.4970e+08 	 3.4963e+08 	  -8.3031e+05 	 3 	 8 	 1 
3.4829e+08 	 3.4797e+08 	  5.4182e+05 	 3 	 8 	 2 
3.4869e+08 	 3.4881e+08 	  -2.4585e+05 	 3 	 8 	 3 
3.4965e+08 	 3.4961e+08 	  2.1626e+04 	 3 	 8 	 4 
3.4886e+08 	 3.4885e+08 	  -4.7324e+05 	 3 	 8 	 5 
3.4895e+08 	 3.4984e+08 	  8.6553e+05 	 3 	 8 	 6 
3.4974e+08 	 3.5021e+08 	  3.7750e+05 	 3 	 8 	 7 
3.4957e+08 	 3.5000e+08 	  -4.3071e+05 	 3 	 8 	 8 
1.4591e+09 	 0.0000e+00 	  0.0000e+00 	 3 	 9 	 0 
2.9107e+09 	 2.9026e+09 	  5.0463e+05 	 3 	 9 	 1 
2.9168e+09 	 2.9144e+09 	  -3.4077e+02 	 3 	 9 	 2 
2.9013e+09 	 2.9043e+09 	  -2.8463e+06 	 3 	 9 	 3 
2.9193e+09 	 2.9165e+09 	  4.5316e+06 	 3 	 9 	 4 
2.9194e+09 	 2.9147e+09 	  -6.4712e+06 	 3 	 9 	 5 
2.9078e+09 	 2.9170e+09 	  5.6715e+06 	 3 	 9 	 6 
2.9194e+09 	 2.9226e+09 	  1.1886e+06 	 3 	 9 	 7 
2.9232e+09 	 2.9179e+09 	  6.2941e+06 	 3 	 9 	 8 
2.9088e+09 	 2.9338e+09 	  -5.7601e+06 	 3 	 9 	 9 
1.2943e+10 	 0.0000e+00 	  0.0000e+00 	 3 	 10 	 0 
2.5717e+10 	 2.5714e+10 	  -3.9912e+07 	 3 	 10 	 1 
2.5835e+10 	 2.5771e+10 	  7.1888e+06 	 3 	 10 	 2 
2.5773e+10 	 2.5760e+10 	  -5.3058e+07 	 3 	 10 	 3 
2.5774e+10 	 2.5723e+10 	  5.2338e+05 	 3 	 10 	 4 
