#S 	 T 	  ST 	 n 	 l 	 m 
3.4754e+14 	 3.4887e+14 	  5.5628e+10 	 7 	 19 	 12 
3.5352e+14 	 3.5348e+14 	  3.5740e+11 	 7 	 19 	 13 
3.6000e+14 	 3.6049e+14 	  5.1714e+10 	 7 	 19 	 14 
3.6877e+14 	 3.6827e+14 	  4.1333e+11 	 7 	 19 	 15 
3.7686e+14 	 3.7696e+14 	  3.7333e+11 	 7 	 19 	 16 
3.8836e+14 	 3.8743e+14 	  -1.7773e+11 	 7 	 19 	 17 
4.0087e+14 	 4.0085e+14 	  -6.3385e+10 	 7 	 19 	 18 
4.1802e+14 	 4.1758e+14 	  1.1240e+12 	 7 	 19 	 19 
1.5895e+15 	 0.0000e+00 	  0.0000e+00 	 7 	 20 	 0 
2.6177e+15 	 3.7722e+15 	  2.8283e+12 	 7 	 20 	 1 
3.3271e+15 	 3.0609e+15 	  4.0387e+11 	 7 	 20 	 2 
3.1694e+15 	 3.2427e+15 	  -1.0666e+13 	 7 	 20 	 3 
3.2307e+15 	 3.1999e+15 	  1.3475e+12 	 7 	 20 	 4 
3.2230e+15 	 3.2430e+15 	  -5.1515e+12 	 7 	 20 	 5 
3.2462e+15 	 3.2390e+15 	  -3.5803e+12 	 7 	 20 	 6 
3.2653e+15 	 3.2659e+15 	  8.7302e+10 	 7 	 20 	 7 
3.2865e+15 	 3.2817e+15 	  2.7505e+12 	 7 	 20 	 8 
3.3051e+15 	 3.3066e+15 	  -4.6128e+11 	 7 	 20 	 9 
3.3440e+15 	 3.3264e+15 	  9.0056e+12 	 7 	 20 	 10 
3.3693e+15 	 3.3761e+15 	  5.4769e+12 	 7 	 20 	 11 
3.4069e+15 	 3.4228e+15 	  -2.4408e+12 	 7 	 20 	 12 
3.4579e+15 	 3.4530e+15 	  -5.1179e+12 	 7 	 20 	 13 
3.5089e+15 	 3.5148e+15 	  6.2134e+12 	 7 	 20 	 14 
3.5796e+15 	 3.5750e+15 	  -5.3688e+12 	 7 	 20 	 15 
3.6497e+15 	 3.6629e+15 	  -3.3892e+12 	 7 	 20 	 16 
3.7335e+15 	 3.7414e+15 	  -6.6130e+12 	 7 	 20 	 17 
3.8468e+15 	 3.8438e+15 	  -1.3221e+13 	 7 	 20 	 18 
3.9640e+15 	 3.9679e+15 	  9.6707e+12 	 7 	 20 	 19 
4.1273e+15 	 4.1293e+15 	  -1.4225e+13 	 7 	 20 	 20 
1.3396e+02 	 0.0000e+00 	  0.0000e+00 	 8 	 0 	 0 
9.9690e+00 	 0.0000e+00 	  0.0000e+00 	 8 	 1 	 0 
1.8440e+01 	 3.0205e+01 	  6.5905e-03 	 8 	 1 	 1 
5.8590e+00 	 0.0000e+00 	  0.0000e+00 	 8 	 2 	 0 
9.6523e+00 	 1.3695e+01 	  5.7001e-03 	 8 	 2 	 1 
1.4881e+01 	 1.2696e+01 	  3.7058e-02 	 8 	 2 	 2 
7.3963e+00 	 0.0000e+00 	  0.0000e+00 	 8 	 3 	 0 
1.2243e+01 	 1.7909e+01 	  3.5378e-02 	 8 	 3 	 1 
1.6335e+01 	 1.4874e+01 	  8.0313e-02 	 8 	 3 	 2 
1.7372e+01 	 1.8556e+01 	  -6.6512e-02 	 8 	 3 	 3 
1.5324e+01 	 0.0000e+00 	  0.0000e+00 	 8 	 4 	 0 
2.5543e+01 	 3.6537e+01 	  7.2151e-02 	 8 	 4 	 1 
3.3364e+01 	 3.0205e+01 	  1.6199e-01 	 8 	 4 	 2 
3.2701e+01 	 3.4042e+01 	  -1.3525e-01 	 8 	 4 	 3 
3.8052e+01 	 3.7398e+01 	  -7.4918e-02 	 8 	 4 	 4 
