#S 	 T 	  ST 	 n 	 l 	 m 
1.2675e+09 	 1.2666e+09 	  2.0822e+06 	 1 	 6 	 2 
1.2611e+09 	 1.2620e+09 	  1.3999e+06 	 1 	 6 	 3 
1.2637e+09 	 1.2629e+09 	  1.3267e+06 	 1 	 6 	 4 
1.2605e+09 	 1.2664e+09 	  3.7647e+05 	 1 	 6 	 5 
1.2608e+09 	 1.2615e+09 	  4.3733e+06 	 1 	 6 	 6 
5.5679e+09 	 0.0000e+00 	  0.0000e+00 	 1 	 7 	 0 
1.1142e+10 	 1.1147e+10 	  -5.0605e+06 	 1 	 7 	 1 
1.1149e+10 	 1.1151e+10 	  1.9988e+07 	 1 	 7 	 2 
1.1141e+10 	 1.1174e+10 	  1.7964e+07 	 1 	 7 	 3 
1.1107e+10 	 1.1112e+10 	  1.3259e+07 	 1 	 7 	 4 
1.1134e+10 	 1.1148e+10 	  1.6937e+07 	 1 	 7 	 5 
1.1136e+10 	 1.1130e+10 	  1.4519e+07 	 1 	 7 	 6 
1.1119e+10 	 1.1108e+10 	  -2.1360e+07 	 1 	 7 	 7 
5.2788e+10 	 0.0000e+00 	  0.0000e+00 	 1 	 8 	 0 
1.0510e+11 	 1.0521e+11 	  -9.9235e+06 	 1 	 8 	 1 
1.0578e+11 	 1.0542e+11 	  3.0457e+08 	 1 	 8 	 2 
1.0517e+11 	 1.0558e+11 	  1.1895e+08 	 1 	 8 	 3 
1.0544e+11 	 1.0529e+11 	  2.0958e+07 	 1 	 8 	 4 
1.0481e+11 	 1.0518e+11 	  1.2350e+07 	 1 	 8 	 5 
1.0511e+11 	 1.0564e+11 	  8.0328e+07 	 1 	 8 	 6 
1.0537e+11 	 1.0505e+11 	  -8.0829e+07 	 1 	 8 	 7 
1.0518e+11 	 1.0491e+11 	  -2.2710e+08 	 1 	 8 	 8 
5.2713e+11 	 0.0000e+00 	  0.0000e+00 	 1 	 9 	 0 
1.0515e+12 	 1.0530e+12 	  1.6073e+09 	 1 	 9 	 1 
1.0544e+12 	 1.0523e+12 	  4.2433e+09 	 1 	 9 	 2 
1.0532e+12 	 1.0570e+12 	  2.1160e+07 	 1 	 9 	 3 
1.0504e+12 	 1.0533e+12 	  8.3138e+08 	 1 	 9 	 4 
1.0499e+12 	 1.0540e+12 	  1.1193e+08 	 1 	 9 	 5 
1.0483e+12 	 1.0496e+12 	  5.7949e+08 	 1 	 9 	 6 
1.0551e+12 	 1.0512e+12 	  -1.6376e+09 	 1 	 9 	 7 
1.0517e+12 	 1.0500e+12 	  -3.7843e+08 	 1 	 9 	 8 
1.0507e+12 	 1.0481e+12 	  2.0865e+09 	 1 	 9 	 9 
5.5090e+12 	 0.0000e+00 	  0.0000e+00 	 1 	 10 	 0 
1.0975e+13 	 1.1023e+13 	  1.6002e+10 	 1 	 10 	 1 
1.1028e+13 	 1.0983e+13 	  2.6170e+10 	 1 	 10 	 2 
1.0990e+13 	 1.1052e+13 	  -9.2286e+09 	 1 	 10 	 3 
1.1002e+13 	 1.1019e+13 	  -8.2356e+09 	 1 	 10 	 4 
1.0963e+13 	 1.1006e+13 	  -2.5825e+09 	 1 	 10 	 5 
1.0981e+13 	 1.0986e+13 	  1.8129e+10 	 1 	 10 	 6 
1.0961e+13 	 1.0961e+13 	  -3.6700e+10 	 1 	 10 	 7 
1.1030e+13 	 1.0984e+13 	  -7.2020e+09 	 1 	 10 	 8 
1.0980e+13 	 1.0973e+13 	  -1.8783e+10 	 1 	 10 	 9 
1.0949e+13 	 1.0979e+13 	  -3.0514e+09 	 1 	 10 	 10 
5.9782e+13 	 0.0000e+00 	  0.0000e+00 	 1 	 11 	 0 
1.1901e+14 	 1.1941e+14 	  2.4138e+11 	 1 	 11 	 1 
1.1937e+14 	 1.1943e+14 	  2.6196e+11 	 1 	 11 	 2 
1.1928e+14 	 1.1957e+14 	  1.2924e+10 	 1 	 11 	 3 
1.1940e+14 	 1.1955e+14 	  -2.2815e+11 	 1 	 11 	 4 
1.1896e+14 	 1.1947e+14 	  1.6476e+10 	 1 	 11 	 5 
1.1914e+14 	 1.1900e+14 	  2.2253e+11 	 1 	 11 	 6 
1.1914e+14 	 1.1889e+14 	  -3.1844e+11 	 1 	 11 	 7 
1.1903e+14 	 1.1871e+14 	  1.4509e+10 	 1 	 11 	 8 
1.1943e+14 	 1.1927e+14 	  -3.9388e+11 	 1 	 11 	 9 
1.1872e+14 	 1.1924e+14 	  9.7177e+10 	 1 	 11 	 10 
1.1844e+14 	 1.1930e+14 	  -2.6193e+11 	 1 	 11 	 11 
6.6751e+14 	 0.0000e+00 	  0.0000e+00 	 1 	 12 	 0 
1.3337e+15 	 1.3380e+15 	  3.6822e+12 	 1 	 12 	 1 
1.3351e+15 	 1.3318e+15 	  2.2941e+12 	 1 	 12 	 2 
1.3340e+15 	 1.3406e+15 	  6.0296e+11 	 1 	 12 	 3 
1.3328e+15 	 1.3375e+15 	  -1.1499e+12 	 1 	 12 	 4 
1.3324e+15 	 1.3384e+15 	  1.5714e+12 	 1 	 12 	 5 
1.3329e+15 	 1.3312e+15 	  9.9153e+11 	 1 	 12 	 6 
