#S 	 T 	  ST 	 n 	 l 	 m 
2.9365e+18 	 2.7365e+15 	  8.9644e+16 	 0 	 19 	 2 
8.9662e+13 	 4.2729e+16 	  -1.9573e+15 	 0 	 19 	 3 
2.9593e+18 	 1.1052e+16 	  1.8085e+17 	 0 	 19 	 4 
4.0496e+14 	 6.9302e+16 	  -5.2975e+15 	 0 	 19 	 5 
2.9929e+18 	 2.5227e+16 	  2.7477e+17 	 0 	 19 	 6 
1.4258e+15 	 1.2402e+17 	  -1.3298e+16 	 0 	 19 	 7 
3.0296e+18 	 4.5597e+16 	  3.7167e+17 	 0 	 19 	 8 
4.3875e+15 	 2.2973e+17 	  -3.1748e+16 	 0 	 19 	 9 
3.0559e+18 	 7.2269e+16 	  4.6995e+17 	 0 	 19 	 10 
1.2298e+16 	 4.2836e+17 	  -7.2581e+16 	 0 	 19 	 11 
3.0479e+18 	 1.0452e+17 	  5.6441e+17 	 0 	 19 	 12 
3.2386e+16 	 8.0157e+17 	  -1.6112e+17 	 0 	 19 	 13 
2.9625e+18 	 1.3941e+17 	  6.4266e+17 	 0 	 19 	 14 
8.3135e+16 	 1.5318e+18 	  -3.5686e+17 	 0 	 19 	 15 
2.7139e+18 	 1.6841e+17 	  6.7607e+17 	 0 	 19 	 16 
2.2303e+17 	 3.1669e+18 	  -8.4042e+17 	 0 	 19 	 17 
2.0905e+18 	 1.6599e+17 	  5.8907e+17 	 0 	 19 	 18 
8.5311e+17 	 9.5860e+18 	  -2.8597e+18 	 0 	 19 	 19 
6.7915e+15 	 0.0000e+00 	  0.0000e+00 	 0 	 20 	 0 
8.6077e+15 	 3.6964e+19 	  -5.6407e+17 	 0 	 20 	 1 
4.4091e+16 	 4.1089e+13 	  1.3460e+15 	 0 	 20 	 2 
7.8089e+16 	 3.7214e+19 	  -1.7047e+18 	 0 	 20 	 3 
1.2095e+17 	 4.5170e+14 	  7.3914e+15 	 0 	 20 	 4 
2.2023e+17 	 3.7688e+19 	  -2.8809e+18 	 0 	 20 	 5 
3.4286e+17 	 2.8900e+15 	  3.1478e+16 	 0 	 20 	 6 
4.4063e+17 	 3.8329e+19 	  -4.1096e+18 	 0 	 20 	 7 
8.7758e+17 	 1.3208e+16 	  1.0766e+17 	 0 	 20 	 8 
7.4549e+17 	 3.9033e+19 	  -5.3943e+18 	 0 	 20 	 9 
2.0273e+18 	 4.7943e+16 	  3.1176e+17 	 0 	 20 	 10 
1.1374e+18 	 3.9617e+19 	  -6.7126e+18 	 0 	 20 	 11 
4.3402e+18 	 1.4883e+17 	  8.0372e+17 	 0 	 20 	 12 
1.6065e+18 	 3.9760e+19 	  -7.9921e+18 	 0 	 20 	 13 
8.8786e+18 	 4.1782e+17 	  1.9261e+18 	 0 	 20 	 14 
2.1104e+18 	 3.8885e+19 	  -9.0588e+18 	 0 	 20 	 15 
1.8007e+19 	 1.1174e+18 	  4.4856e+18 	 0 	 20 	 16 
2.5238e+18 	 3.5836e+19 	  -9.5101e+18 	 0 	 20 	 17 
3.8785e+19 	 3.0795e+18 	  1.0929e+19 	 0 	 20 	 18 
2.4707e+18 	 2.7762e+19 	  -8.2820e+18 	 0 	 20 	 19 
1.2087e+20 	 1.1995e+19 	  3.8077e+19 	 0 	 20 	 20 
1.0040e+00 	 0.0000e+00 	  0.0000e+00 	 1 	 0 	 0 
7.6265e-01 	 0.0000e+00 	  0.0000e+00 	 1 	 1 	 0 
1.2117e+00 	 2.6235e-01 	  2.6874e-01 	 1 	 1 	 1 
4.6006e-01 	 0.0000e+00 	  0.0000e+00 	 1 	 2 	 0 
4.0304e+00 	 2.2703e-01 	  9.0376e-01 	 1 	 2 	 1 
1.7857e+00 	 1.6223e-01 	  3.7376e-01 	 1 	 2 	 2 
1.4872e-01 	 0.0000e+00 	  0.0000e+00 	 1 	 3 	 0 
6.7549e+00 	 4.6597e+00 	  1.4492e+00 	 1 	 3 	 1 
5.0913e+00 	 1.0792e+00 	  2.2916e+00 	 1 	 3 	 2 
5.2774e-01 	 7.8358e+00 	  5.4289e-02 	 1 	 3 	 3 
9.9507e+00 	 0.0000e+00 	  0.0000e+00 	 1 	 4 	 0 
3.7534e+00 	 3.7973e+00 	  7.8673e-01 	 1 	 4 	 1 
4.9415e+01 	 3.6148e+00 	  8.6041e+00 	 1 	 4 	 2 
5.3604e+00 	 6.0965e+00 	  4.0426e+00 	 1 	 4 	 3 
6.2763e+01 	 7.6904e-01 	  4.2541e+00 	 1 	 4 	 4 
2.0797e+01 	 0.0000e+00 	  0.0000e+00 	 1 	 5 	 0 
1.8243e+00 	 2.3792e+02 	  -3.2324e+00 	 1 	 5 	 1 
7.0142e+01 	 6.1880e+00 	  1.4315e+01 	 1 	 5 	 2 
2.8197e+01 	 3.0724e+02 	  8.1939e+00 	 1 	 5 	 3 
