#S 	 T 	  ST 	 n 	 l 	 m 
5.2862e+08 	 5.2756e+08 	  9.6493e+05 	 6 	 12 	 12 
4.4605e+09 	 0.0000e+00 	  0.0000e+00 	 6 	 13 	 0 
8.8541e+09 	 8.8501e+09 	  -8.3230e+06 	 6 	 13 	 1 
8.6763e+09 	 8.5937e+09 	  -6.8765e+05 	 6 	 13 	 2 
8.3077e+09 	 8.3209e+09 	  4.6645e+06 	 6 	 13 	 3 
7.8853e+09 	 7.8836e+09 	  -2.9297e+07 	 6 	 13 	 4 
7.4332e+09 	 7.4352e+09 	  2.9840e+05 	 6 	 13 	 5 
6.9886e+09 	 7.0199e+09 	  6.2108e+04 	 6 	 13 	 6 
6.5545e+09 	 6.5415e+09 	  1.3677e+06 	 6 	 13 	 7 
6.1211e+09 	 6.1475e+09 	  2.9251e+06 	 6 	 13 	 8 
5.7132e+09 	 5.7133e+09 	  7.0387e+06 	 6 	 13 	 9 
5.3393e+09 	 5.3357e+09 	  1.5463e+07 	 6 	 13 	 10 
5.0110e+09 	 5.0000e+09 	  -2.3595e+06 	 6 	 13 	 11 
4.6758e+09 	 4.6927e+09 	  -9.5988e+06 	 6 	 13 	 12 
4.3835e+09 	 4.3750e+09 	  -2.0201e+06 	 6 	 13 	 13 
3.8667e+10 	 0.0000e+00 	  0.0000e+00 	 6 	 14 	 0 
7.7225e+10 	 7.7290e+10 	  9.1603e+07 	 6 	 14 	 1 
7.5670e+10 	 7.4814e+10 	  -6.2476e+07 	 6 	 14 	 2 
7.2982e+10 	 7.3084e+10 	  5.9305e+07 	 6 	 14 	 3 
6.9569e+10 	 6.9689e+10 	  -1.8979e+08 	 6 	 14 	 4 
6.6049e+10 	 6.6018e+10 	  -3.0452e+07 	 6 	 14 	 5 
6.2249e+10 	 6.2594e+10 	  3.9073e+07 	 6 	 14 	 6 
5.8976e+10 	 5.8829e+10 	  7.4913e+07 	 6 	 14 	 7 
5.5210e+10 	 5.5329e+10 	  -6.2740e+07 	 6 	 14 	 8 
5.1989e+10 	 5.1970e+10 	  1.1147e+08 	 6 	 14 	 9 
4.8473e+10 	 4.8661e+10 	  7.5794e+07 	 6 	 14 	 10 
4.5668e+10 	 4.5652e+10 	  -2.3070e+07 	 6 	 14 	 11 
4.3041e+10 	 4.2960e+10 	  -2.8090e+07 	 6 	 14 	 12 
4.0484e+10 	 4.0388e+10 	  -7.7265e+07 	 6 	 14 	 13 
3.7932e+10 	 3.7876e+10 	  6.2549e+07 	 6 	 14 	 14 
3.4873e+11 	 0.0000e+00 	  0.0000e+00 	 6 	 15 	 0 
6.9793e+11 	 6.9706e+11 	  -1.6429e+08 	 6 	 15 	 1 
6.8504e+11 	 6.7910e+11 	  -1.0626e+09 	 6 	 15 	 2 
6.6311e+11 	 6.6157e+11 	  -1.5216e+08 	 6 	 15 	 3 
6.3759e+11 	 6.3821e+11 	  -1.7245e+09 	 6 	 15 	 4 
6.0565e+11 	 6.0610e+11 	  1.2436e+08 	 6 	 15 	 5 
5.7495e+11 	 5.7771e+11 	  1.3834e+09 	 6 	 15 	 6 
5.4631e+11 	 5.4458e+11 	  4.0653e+08 	 6 	 15 	 7 
5.1532e+11 	 5.1631e+11 	  1.9633e+07 	 6 	 15 	 8 
4.8601e+11 	 4.8557e+11 	  5.2056e+08 	 6 	 15 	 9 
4.5705e+11 	 4.5950e+11 	  9.8644e+08 	 6 	 15 	 10 
4.2978e+11 	 4.2955e+11 	  -3.6996e+08 	 6 	 15 	 11 
4.0597e+11 	 4.0658e+11 	  8.6932e+07 	 6 	 15 	 12 
3.8420e+11 	 3.8354e+11 	  -1.4420e+08 	 6 	 15 	 13 
3.6247e+11 	 3.6250e+11 	  -1.5227e+08 	 6 	 15 	 14 
3.4056e+11 	 3.4084e+11 	  7.7289e+08 	 6 	 15 	 15 
3.2566e+12 	 0.0000e+00 	  0.0000e+00 	 6 	 16 	 0 
6.4991e+12 	 6.4869e+12 	  7.2750e+09 	 6 	 16 	 1 
6.4062e+12 	 6.3785e+12 	  -1.6942e+09 	 6 	 16 	 2 
6.1968e+12 	 6.2046e+12 	  -4.8159e+09 	 6 	 16 	 3 
6.0126e+12 	 6.0117e+12 	  -1.5343e+10 	 6 	 16 	 4 
5.7409e+12 	 5.7510e+12 	  8.3393e+09 	 6 	 16 	 5 
5.4574e+12 	 5.4813e+12 	  5.3083e+09 	 6 	 16 	 6 
